"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Ireland","IRL",2011-01-01,0.198466375624861,0.285463728076162,0.436973098996817,0.413613018895192,0.743007796994565,0.562373044666498,0.382754624171931,0.748000824650905,0.335292844569577,0.563942342610779,0.193124514603385
"Ireland","IRL",2011-02-01,0.255166883003186,0.315621393125861,0.410184754133978,0.410084557927943,0.779298167285162,0.61618713941741,0.378650168535729,0.755497995467632,0.373332480836392,0.503052155550761,0.226816629314023
"Ireland","IRL",2011-03-01,0.190232053743588,0.29821697189437,0.393249540935241,0.36684680428621,0.779530528939656,0.602310121669396,0.420864493904993,0.731818696461631,0.35423369071693,0.553756254454218,0.222699468373387
"Ireland","IRL",2011-04-01,0.182039471032311,0.329313653160255,0.368262410365752,0.394032680670762,0.847740718615476,0.638638156307489,0.422020477575953,0.735715041281524,0.412856045110271,0.561444939051581,0.186135762387949
"Ireland","IRL",2011-05-01,0.269529974891415,0.338021190090041,0.426357063084205,0.396858429856803,0.896483681052103,0.706494893690153,0.413279062990084,0.732869087624047,0.457378456488312,0.55518503729381,0.225784722961863
"Ireland","IRL",2011-06-01,0.270876566984025,0.288792789609287,0.428561160163682,0.350155045571371,0.900438934225672,0.711971392175913,0.419086526149071,0.687925099093592,0.400466682774596,0.548248135993316,0.27020327093772
"Israel","ISR",2003-01-01,0.496821103367461,0.6845500619879,0.357776142410177,0.625388618643608,0.560951889267292,0.758574567828012,0.326852855114413,0.192389166142765,0.536059737008006,0.592830266059657,NA
"Israel","ISR",2003-03-01,0.718624981520398,0.528143699537222,0.579475225452529,0.49574156279959,0.579766902547887,0.661876881518549,0.235273929388271,0.397428514207244,0.601486297120088,0.617653728273184,0.60772304244393
"Israel","ISR",2003-04-01,0.401160846045604,0.780712635535531,0.395306585056139,0.621761777315124,0.49794730908326,0.637720593414396,0.30510565164547,0.227702631882849,0.587489064245339,0.571319622227712,0.559892913783001
"Israel","ISR",2003-05-01,0.780470518189431,0.486913051762144,0.567465248049855,0.47353712655987,0.629987109798207,0.7807187293491,0.265113689971373,0.417136239484303,0.739558591700472,0.635676097324181,0.590815682117517
"Israel","ISR",2003-06-01,0.793703572913382,0.475260745861052,0.556286855515391,0.472448125254966,0.636723585380675,0.791729143109716,0.247447198382412,0.402593552063078,0.755786647447826,0.623071479110752,0.787087045551407
"Israel","ISR",2003-07-01,0.399998430386501,0.666313333191128,0.325963249986388,0.634302788994308,0.749857033741858,0.623718950818496,0.416577884427806,0.465087730893712,0.625041904300644,0.547575386593023,0.596851001649942
"Israel","ISR",2003-08-01,0.829500680632006,0.409980761663079,0.48500572409835,0.598372240119801,0.721803820338417,0.645211989344077,0.362534062215531,0.439285408991664,0.64424814055958,0.603715809609351,0.614749555509254
"Israel","ISR",2003-09-01,0.830960591719986,0.410417000640107,0.47270206374407,0.595709557626728,0.714134813853144,0.661644247169851,0.365070991929812,0.434986092532403,0.691051824850003,0.619956579866333,0.830230636175996
"Israel","ISR",2003-10-01,0.434614968783416,0.690230412960961,0.211875679905888,0.707178286474121,0.664909532819421,0.518719705546542,0.380653092324259,0.562085742214249,0.576953021339193,0.445030917132977,0.632787780251701
"Israel","ISR",2003-11-01,0.827176970971859,0.422292033282861,0.44347008997569,0.614005750701358,0.661862651796752,0.666390120039805,0.416757182159793,0.395944939429422,0.654958133978676,0.532531599480237,0.630895969877638
"Israel","ISR",2003-12-01,0.808934517794043,0.393695832145706,0.47003543404796,0.630532508178025,0.670126057260861,0.649235680340798,0.411717239668831,0.415163153851481,0.678714775859252,0.525195435119858,0.818055744382951
"Israel","ISR",2004-02-01,0.790730243403323,0.401343645539892,0.496450616624202,0.565622781041954,0.692311875259338,0.643118282499246,0.441158907516802,0.377314536331222,0.762840274847996,0.547843415815283,0.799832380598683
"Israel","ISR",2004-03-01,0.797037371744884,0.40325103138958,0.474552769905047,0.570663545384241,0.690413823453804,0.642954121524157,0.439812116381117,0.339250539614412,0.765902268004879,0.513967613554277,0.793883807574103
"Israel","ISR",2004-04-01,0.559185261414585,0.362223627011661,0.466042651356259,0.560344824898783,0.711443019900289,0.579134333412053,0.37736074228552,0.359258634147805,0.62853412927063,0.62710360679103,0.678111316579734
"Israel","ISR",2004-05-01,0.687122834134498,0.429806447164499,0.532434198145084,0.598051144754305,0.698307019940153,0.567858668693546,0.32633639297744,0.377810362071952,0.676103597824512,0.605283234100202,0.623154047774541
"Israel","ISR",2004-06-01,0.71370999549905,0.463268997788448,0.600322599784558,0.587008829666733,0.673672044449561,0.520381933623109,0.308869953761344,0.368764240073961,0.662941245746042,0.576782674796691,0.700416414816774
"Israel","ISR",2004-07-01,0.412467079906618,0.693061176828546,0.251716790012904,0.642076442548946,0.729000968036891,0.527554335740186,0.365471001216874,0.452600409622999,0.691888708288544,0.42388602644699,0.563088537702834
"Israel","ISR",2004-08-01,0.600311501748196,0.424727130758751,0.547899321084557,0.574025221363471,0.724410773216207,0.56590017080833,0.332854320994934,0.369416548325472,0.628077828848137,0.652681154643614,0.506389290827407
"Israel","ISR",2004-10-01,0.332811585843851,0.636850966960361,0.288327930051008,0.65704961593419,0.720152294807979,0.633707726083842,0.326878343726323,0.40677317423978,0.680385069363424,0.465075064368243,0.466561543796023
"Israel","ISR",2004-12-01,0.552057750545743,0.438303981393188,0.630254354554277,0.586881500002199,0.810904298433969,0.576788309135644,0.376570945636763,0.448935984438958,0.606581880021646,0.631520529799823,0.442434668194797
"Israel","ISR",2005-01-01,0.395081033865364,0.621960242824721,0.389817446838325,0.641488168208077,0.723689777129173,0.620882757887776,0.450385017985201,0.378651282586485,0.666688838396689,0.524970011174878,0.473569392205553
"Israel","ISR",2005-02-01,0.440368913111007,0.416943196818876,0.600520501015405,0.563421010297221,0.855908750374585,0.513161763672853,0.485330206065248,0.436987528594849,0.598724716879026,0.621981981008507,0.417724973488185
"Israel","ISR",2005-03-01,0.455290589446758,0.42155981513713,0.613588664949471,0.566683985127668,0.855535452534574,0.510728292181736,0.474874710522781,0.435053048766903,0.606046694373718,0.597051525242684,0.447829751278882
"Israel","ISR",2005-04-01,0.244805121358708,0.630987111192956,0.338807391842274,0.625270548609153,0.736291296473975,0.56373719107863,0.455697635195447,0.440060489484597,0.619775151804671,0.422606057206354,0.350047855402733
"Israel","ISR",2005-05-01,0.450214133384534,0.430726072961092,0.623882253475178,0.577492332489404,0.849625589929282,0.525992487507453,0.476037557356952,0.396560701560496,0.579596303954965,0.601685372567782,0.347509627371621
"Israel","ISR",2005-06-01,0.540710145871594,0.439264705842162,0.621018254715034,0.585500627135435,0.786613224689019,0.59584093484063,0.472950931789132,0.407180974422701,0.638563222293826,0.597639612564208,0.495462139628064
"Israel","ISR",2005-07-01,0.286636354724258,0.645469294409874,0.322651713077546,0.609421647876665,0.673411344150885,0.540763795951714,0.333763804813194,0.359645160233774,0.618261530343136,0.558718156463849,0.413673250297926
"Israel","ISR",2005-08-01,0.512973108609424,0.432822722984575,0.620085253586681,0.620419933678775,0.831125674058339,0.591051036677228,0.439761061038683,0.412893084242419,0.593814101179993,0.594147083440492,0.399804731666841
"Israel","ISR",2005-10-01,0.373257252215751,0.619686986183035,0.346053189295716,0.648151621138214,0.774651352678692,0.544065134486697,0.417927865000523,0.365829343208632,0.627520749089951,0.419499640912213,0.443115180412588
"Israel","ISR",2005-11-01,0.534461873353208,0.39057955778295,0.623211332762362,0.607256654359784,0.722534557296764,0.640046325946119,0.414410606948151,0.370198866466352,0.603769671649008,0.523482933887961,0.45385956278448
"Israel","ISR",2005-12-01,0.492721034825667,0.359406232071084,0.623138210006817,0.609341309861689,0.764150389515439,0.68182663976508,0.425119337140911,0.392586403562389,0.549734894461161,0.559297990610612,0.513591454089438
"Israel","ISR",2006-01-01,0.44703777819839,0.655212615615398,0.344615051245569,0.66776905121265,0.645496709679884,0.599094895696683,0.411672882792577,0.393921504991801,0.616638665721625,0.459147806604612,0.469879406512029
"Israel","ISR",2006-02-01,0.626392188584175,0.387856016707401,0.582557819847518,0.639557368285405,0.666847978840926,0.673195240758707,0.393394999700696,0.37418975167864,0.601954885680016,0.520518685525421,0.536714983391283
"Israel","ISR",2006-03-01,0.642241072706904,0.386511664963146,0.606086364467061,0.636303116115414,0.6661164447113,0.66380853139932,0.397164995808574,0.377954282273934,0.615268541887588,0.493719166149059,0.634316630645539
