"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Jordan","JOR","2009-01-01",-0.0467814567924727,-0.0691532974798171,0.0216120980615032,-0.0264139817293386,-0.00178906606854802,-0.0908474346869879,0.145204687383386,-0.138314323129857,0.0773009847908633,-0.0642177710437953
"Jordan","JOR","2009-02-01",-0.0644302305293824,-0.0538174998078982,0.0316050024284116,-0.0142881162625168,-0.0530516687179185,-0.0995084729028336,-0.00445457927557528,-0.100740204942327,0.0804874367426639,0.0224053017273064
"Jordan","JOR","2009-04-01",-0.0384410970784578,-0.127916743570268,-0.0397962749770579,0.00245258597508898,0.112685751005511,-0.141575056049704,0.0513966287372368,-0.145421127593804,-0.020678429469328,-0.0846800590679177
"Jordan","JOR","2009-05-01",-0.0273515344790723,-0.1533894984148,-0.0281445943597013,0.035460349201401,0.0266248829735259,-0.129919164140261,0.012055150355044,-0.0899944286877826,0.0403849382672726,0.0128420864014529
"Jordan","JOR","2009-07-01",-0.0483621586856522,-0.128206296466833,-0.115382508596915,0.0484958060541981,0.0698474898915186,-0.0755626003776385,-0.0133417688545933,-0.101568045851045,0.0952263706416233,0.0600023501495279
"Jordan","JOR","2009-08-01",-0.0920400876672714,-0.219469958012448,-0.0812407479332983,0.0307159954239121,0.102085370264468,-0.00884500453390296,0.0692092142601385,-0.175861587080386,-0.0872666306111863,-0.0205102298862901
"Jordan","JOR","2009-09-01",-0.111429594140423,-0.104671449518658,-0.0188270919475747,-0.0128878774325327,0.0405254174165063,-0.0253741023782579,0.0334600479718143,-0.10563365780021,0.0283456299921384,-0.0913480028970553
"Jordan","JOR","2009-10-01",-0.0352716984711714,-0.160090917075943,0.0455266502227316,-0.00710290568248626,0.196214928938799,-0.0891346358898309,0.107138222382051,-0.126443620758002,-0.0193920875189137,-0.0592471440614756
"Jordan","JOR","2009-11-01",-0.0408284696293035,-0.236110076616258,-0.057543843888527,0.0276246944974515,0.106010298633275,-0.140470728237698,0.10490478113533,-0.0173281273236385,0.00524937606535363,-0.139689002804392
"Jordan","JOR","2010-01-01",-0.0203741868785352,-0.234196256390571,-0.00644937659047486,0.0146598736758225,0.152713807454879,-0.185821731009467,-0.0794669567534612,-0.0659001572433872,-0.116668948165007,-0.212191103477039
"Jordan","JOR","2010-02-01",-0.102789909143337,-0.147901601878533,-0.11794328990823,0.0212394923988604,0.112168812870891,0.0214744013210795,0.0328422077770198,-0.0426628833680007,-0.22791046326584,-0.119076959533568
"Jordan","JOR","2010-05-01",-0.106190616661334,-0.202987787753097,-0.046656491923082,-0.01189526802046,0.0966066392661406,-0.0461667207734186,0.0462120008460033,-0.0936508804690927,-0.102363776208391,-0.163436103744778
"Jordan","JOR","2010-06-01",-0.0814465746773042,-0.228749946823018,-0.0325662616094873,0.0427753980957611,0.253217371893345,-0.0160536182083351,-0.0874120884493156,-0.0218922943414342,-0.175551995445243,-0.102923094352311
"Jordan","JOR","2010-07-01",-0.0698915066117746,-0.208180576187477,0.0156318557081746,0.00536557968502054,0.242495123753172,-0.0526578888332816,-0.0378411860548962,-0.0173219470014196,-0.134940803890766,-0.18861290652788
"Jordan","JOR","2010-08-01",-0.0662581104591484,-0.299520956369464,0.00260150050981383,0.00677233397179869,0.293978786777511,0.0168264529912687,-0.00193592852599328,-0.0813855285965021,-0.126693795552701,-0.163276653101348
"Jordan","JOR","2010-10-01",-0.0632702343824963,-0.166564217943465,0.0359684848846943,-0.0167778722487881,0.231169103470832,0.00525078023693972,-0.0543222562945043,-0.00369695919615175,-0.0809540649015431,-0.180039534395427
"Jordan","JOR","2010-11-01",-0.0790314999922589,-0.148871281764019,0.0156887834246122,-0.00211795288074984,0.14768449304028,-0.0580451062298185,-0.082427503561824,0.0752182662308436,-0.0606707997334348,-0.214540322071493
"Jordan","JOR","2010-12-01",-0.0351897840463259,-0.181871431533768,0.0621059734034892,0.00442574176485856,0.225439988883728,-0.129018777927384,-0.0959830730146148,-0.0200458143116014,-0.0647538615366417,-0.25306299810941
"Jordan","JOR","2011-02-01",-0.056980429155614,-0.191155948051372,0.0673003123354358,0.0270915755695836,0.151651814847215,-0.0999295830167098,-0.0478566520606333,0.0298447780211514,-0.156470328002135,-0.200900930904238
"Jordan","JOR","2011-03-01",-0.0630629714507039,-0.218109789998469,-0.00287972448228918,0.0114293003452209,0.166161061470955,-0.0382075774594714,0.00781881138830386,-0.0272451274808681,0.0191886374949017,-0.0575486394749862
"Jordan","JOR","2011-05-01",-0.0575261468342971,-0.159957845344059,0.0132763511449664,-0.0258052323452692,0.152276956672245,-0.0988045839969902,0.00266225119987655,0.0240817747439985,-0.0830513583448214,-0.177537193382994
"Jordan","JOR","2011-06-01",-0.0619734352654841,-0.153271845684208,0.0346546981725478,-0.014228306237575,0.133244148501415,-0.0417809394186146,-0.0351063734562043,-0.101162804767195,-0.150739207596519,-0.173968794901759
"Kazakhstan","KAZ","2003-01-01",-0.0450372740918395,-0.000783040575601058,-0.109940629552745,0.134494332904592,-0.12050578507813,0.0862791175788455,-0.116726492632375,0.0628560166986523,-0.00798916807888625,0.0743593006567439
"Kazakhstan","KAZ","2003-02-01",0.0841487118710308,-0.0661708647952597,0.143698867441713,0.00503334638142968,0.0634705194926798,-0.0075101687227216,-0.0331156346596256,0.553497940848377,0.0351249627302432,0.00396496618298222
"Kazakhstan","KAZ","2003-03-01",0.0843909460581058,0.00851622125087993,0.145253120682218,0.0241649102372086,0.0884757581914675,0.000611246687994255,-0.0168151172235913,0.309009075948122,0.0307469760479061,-0.0120681053317604
"Kazakhstan","KAZ","2003-04-01",-0.0276376537321016,-0.0300368615065153,-0.081615904802889,0.0860803859861554,0.0276261951333363,0.0201124131553175,-0.0943546661056629,0.0303019046999584,0.087885316247185,-0.0755227228457824
"Kazakhstan","KAZ","2003-05-01",0.0158681540689367,0.0611636200640512,0.138374736198058,0.0967574040057544,0.168227284614769,0.23995127071047,-0.129411591488651,0.0914041600293675,0.138200224563959,0.253921836167808
"Kazakhstan","KAZ","2003-06-01",0.0460109743965464,0.090279296855189,0.182460623502617,0.130863528074133,0.150782944195477,0.231445661131817,-0.19417038068162,0.0305757118145795,0.0664165433227683,0.209704831159319
"Kazakhstan","KAZ","2003-07-01",-0.0437652997770266,-0.0205023076811083,-0.0862396845817005,0.079967605914251,-0.0461446541809727,0.0675341980646325,-0.0491564082183524,0.0134316505330839,-0.0188518743202088,-0.0132879026861058
"Kazakhstan","KAZ","2003-08-01",0.0258785132228325,0.120358547252458,0.114428419671839,0.0747678582635754,0.0273396093834222,0.0815636859633315,-0.175854148071156,0.0681832045733583,-0.0165647194186481,0.10436117645605
"Kazakhstan","KAZ","2003-09-01",0.0302122824136021,0.0439727155329791,0.0689883126442384,0.0709816800398757,0.0103900381914416,-0.00399264225006695,-0.1564390899197,0.0836782953875373,0.118385180391169,0.11384876027712
"Kazakhstan","KAZ","2003-10-01",0.0156174888748876,-0.102630073170461,0.0271611131417809,0.137728242838886,-0.0508650648630659,-0.0810898007795302,-0.0361440122676243,0.154374005322157,0.0160641083931942,0.0165568071832796
"Kazakhstan","KAZ","2003-11-01",-0.00469427203062147,-0.0987267695155054,0.0923871779578579,0.0847840374552596,0.0579390735919733,0.205976014664268,0.0176344841667341,-0.224039559888473,0.135435086050911,0.0867139840307266
"Kazakhstan","KAZ","2003-12-01",-0.00608740603176293,-0.0972714713120113,0.0916549566799015,0.0863990968152202,0.0608155309952468,0.196564232861466,0.015232599374334,-0.228105733089189,0.132514188716431,0.0924530119708527
"Kazakhstan","KAZ","2004-01-01",-0.0179542539163904,-0.0545882147707726,0.0793752839910048,0.108820545788355,-0.0731938808129058,-0.0150527554532845,0.0338063667828435,-0.0137008894499544,0.0394964843434921,0.0987453303495658
"Kazakhstan","KAZ","2004-02-01",0.00410005948393198,-0.0496469816113636,0.110342232809392,0.0825361158787186,-0.00510880655000297,0.0827445451969191,0.0110248941946414,-0.161059009160034,0.16184258506577,0.0271518426406738
"Kazakhstan","KAZ","2004-03-01",0.00781076308257388,0.0389838096331171,0.102803310309397,0.0982645791718375,0.029946981981056,0.114973656162241,0.0156112081445547,-0.245606241107114,0.111862689794059,0.00793841512098264
"Kazakhstan","KAZ","2004-04-01",0.00747244776040057,0.0024339423436912,-0.175504668683152,0.104281745934611,-0.0495956811552211,0.0624847584812797,-0.057327824958231,0.125096540726753,0.172996871276991,0.0442235497868026
"Kazakhstan","KAZ","2004-05-01",-0.0167038191980377,0.06289762304035,0.137946453002514,0.0875999315529178,0.136926761281436,0.217306890947856,0.144467062244399,-0.0174192498357871,0.0238081751570417,0.150684778036522
"Kazakhstan","KAZ","2004-06-01",-0.0118850404772172,-0.0415946115231857,0.176267241468771,0.11561061944394,0.207755634083109,0.254883707250369,0.317531069832231,0.038207556474064,0.00142434801657471,0.204148780682826
"Kazakhstan","KAZ","2004-07-01",-0.0437466182927489,-0.125606820606426,-0.0718470424077916,0.147086173467382,0.0540008574095031,0.14738118121084,-0.0206310045786924,0.156029362177909,0.0200993779359872,0.00633488369561033
"Kazakhstan","KAZ","2004-09-01",-0.00177174720176099,-0.0903440917889695,0.175826957516559,0.131120219566844,0.149550547750183,0.297137000486955,0.188712555125688,-0.0531044738070413,0.0184968873529601,0.305788012708522
"Kazakhstan","KAZ","2004-10-01",-0.0365886347446244,-0.0844714112098435,0.00665031420301088,0.119933087578476,-0.0313624515889746,0.00893530667560054,-0.000430472131631935,0.18713790503001,0.147868650096789,0.0275521637032969
"Kazakhstan","KAZ","2004-11-01",0.0394986216635014,0.0320726951931216,0.135072545158661,0.161369518679089,0.134433130274036,0.29520681931736,0.11759298834146,0.0652283758573862,-0.0536729586868157,0.228766775707365
"Kazakhstan","KAZ","2004-12-01",0.0618418758717128,0.0209069432307516,0.123104681598615,0.139012243005872,0.147464562507107,0.278417461483542,0.112176133114507,0.0443384604248515,-0.00897647299829287,0.141996218418398
"Kazakhstan","KAZ","2005-02-01",0.00723438203146408,-0.0183819046396687,0.0861008219503198,-0.0108017236181572,0.122298042997433,0.0818978767787985,-0.137565479281348,0.290454101520653,0.113116577655752,0.0546680200764999
"Kazakhstan","KAZ","2005-03-01",0.0589094237652428,0.0323674926838016,0.143322834382271,0.0404267599698236,0.183581156915527,0.158548599270165,-0.107334243626172,0.136048059850888,0.130012756222409,0.0638399651458792
"Kazakhstan","KAZ","2005-04-01",-0.0267407136393536,-0.199536449529775,-0.0997459220100377,0.0949214439854104,0.0622880898226598,-0.0160506849150226,-0.123767908135922,0.106193430727898,0.0749417023809629,-0.0709131986039813
"Kazakhstan","KAZ","2005-05-01",0.0795708900219845,0.00479017477644202,0.172642444681078,0.0996808654240719,0.21526375277687,0.159685942349377,-0.0568986792587301,-0.0326305070376219,-0.0576884995197702,0.0320290327056202
"Kazakhstan","KAZ","2005-06-01",0.0670980138224437,0.07488133285749,0.140789282914837,0.0984791307068899,0.211854636886341,0.225840481327963,-0.0910486619900253,-0.174525541547796,-0.127844596487047,-0.048663829005317
"Kazakhstan","KAZ","2005-07-01",-0.0161030944304833,-0.0844411583013723,-0.113823540512657,0.029158851258678,0.0145570537448378,-0.0492968490759613,0.0787867019462935,0.00339592320014426,0.0789506882046374,-0.21975016784674
"Kazakhstan","KAZ","2005-08-01",0.0729281920950623,0.096209749635595,0.0537432434869049,0.0377725380219075,0.152315529534642,0.123125548826863,0.130503113450383,-0.202847801872087,-4.80288794489895e-05,-0.0907450405546826
"Kazakhstan","KAZ","2005-09-01",0.0712520326188456,0.123354108263685,0.0604075825449954,0.0195034838391831,0.163863525632332,0.122393388371343,0.0613018300625184,-0.182960239825092,0.00589636461078842,-0.0423157790728077
"Kazakhstan","KAZ","2005-10-01",-0.0231715181612277,-0.0574899801365733,-0.175102163116358,0.154911649360202,-0.0248950472642143,0.0636241137981008,-0.152214836926866,0.101982009906616,0.0180187485078087,-0.0401200224633365
"Kazakhstan","KAZ","2005-11-01",0.0563174559166997,0.0214010753841191,0.126972973695813,0.00323440543539007,0.190461685465811,-0.0392426920971718,0.122089432369107,-0.0992957841459398,0.135536402981685,0.165440976968086
"Kazakhstan","KAZ","2005-12-01",0.0103724454448035,0.0134541243579808,0.110706925478406,0.0501862678170627,0.0386985653455766,0.0507047142881455,0.0482424302959697,-0.0308256898025246,0.0508027007498741,0.146134371279211
"Kazakhstan","KAZ","2006-01-01",-0.00297704267387325,-0.095155108212352,-0.196703929098112,0.137288813838175,0.033209158952869,0.0219040986852418,-0.141481392587579,0.118723959961164,-0.0040493336460289,-0.119974710043002
"Kazakhstan","KAZ","2006-03-01",0.00937817945670903,0.0345810341846069,0.171715198518065,0.0695548006032547,0.127616882989342,0.224942291776601,-0.044162698721195,0.259658250889095,0.119388902244139,0.249412560101652
"Kazakhstan","KAZ","2006-04-01",-0.0394013019296497,-0.0957406540256496,-0.16898119058254,0.145169265667677,0.0389131407330208,0.0063873768138698,0.0241335988793598,0.0525562233639251,0.0427032479760431,0.0822868638990954
"Kazakhstan","KAZ","2006-06-01",0.0536254066600141,0.0118024382325585,0.124452837894944,0.132032144364535,0.19313377909176,0.16966394718237,0.0368557778465327,0.0820713644514173,0.0854099794893737,0.263269777338531
"Kazakhstan","KAZ","2006-07-01",0.0153909325283715,-0.0478063652240348,-0.0485446485853944,0.180552304629135,0.244558259845877,0.0903165452404077,-0.0616316053425813,0.0337538053939509,0.050448050960077,0.0892457886584286
"Kazakhstan","KAZ","2006-08-01",0.10338713161269,-0.063435822361246,0.093139805577216,0.136578448962827,0.0659389245179801,0.112691997339722,-0.0478178577149629,0.0358258395736818,0.138222248898036,0.24621641153314
"Kazakhstan","KAZ","2006-10-01",-0.0167843727733247,-0.0916801837584301,-0.085937065124898,0.115132950309501,0.127935305568285,0.0191821376975405,-0.0639852696564755,-0.0308328786050102,0.101061538972203,-0.0291335842039001
"Kazakhstan","KAZ","2006-11-01",0.0698505701198682,0.0426684813238844,0.0676988820959121,0.0926401454962183,0.155008008500434,0.0285600089820601,0.103536952544742,-0.0432430484812565,-0.00586988192504592,0.0618160848954142
"Kazakhstan","KAZ","2006-12-01",0.0821162656224613,0.0120663201454149,0.0617846470130844,0.125472452890281,0.122718549636226,0.109002048340337,0.120823805108656,-0.143485758312192,-0.0276653956981589,0.0930919920045757
"Kazakhstan","KAZ","2007-02-01",0.0746855142059608,-0.0717449837035709,-0.0547246563302741,0.118276486163133,0.28072384990803,0.13100921512439,0.196667006562738,-0.109040426596208,-0.0971036406921806,0.0212711523393029
"Kazakhstan","KAZ","2007-04-01",-0.00262821821764257,-0.0543023973895432,-0.133546136361073,0.102006243780756,0.213327721608028,0.0568625493481278,0.0431856646508692,-0.0625796873953621,-0.00104521554895466,-0.0446559598792363
"Kazakhstan","KAZ","2007-06-01",0.0432703345923688,0.0109145863493809,-0.0541704295736955,0.0957068428492233,0.213739552092439,0.0659783966260678,0.123161472623224,-0.0885039587607755,-0.0254841391746601,0.0622717986920767
"Kazakhstan","KAZ","2007-07-01",-0.0314660395067278,-0.0688531804135406,-0.189313211720926,0.177236390232383,0.0426446484532419,0.0820370122770669,-0.0597994380497597,-0.0603063213957829,-0.0979587396018553,0.0752788942845294
"Kazakhstan","KAZ","2007-08-01",0.0262083157783616,0.0814335183342963,-0.0614328011664882,0.113151434490707,0.219715104586936,0.0771285335791235,0.0520712958972524,-0.0651213767594998,-0.0403759222273548,0.116731005704758
"Kazakhstan","KAZ","2007-09-01",0.00917374752636415,0.097361164742806,-0.179611654040439,0.0877313072082924,0.187538676986196,0.119457569917324,0.144572556757605,-0.0669617467539949,-0.122123054698161,-0.0458922658703441
"Kazakhstan","KAZ","2007-10-01",-0.0287335756920696,-0.0830105941494255,-0.179716135311736,0.121601067873094,0.0862285842783326,0.0341516897824012,0.11528902902496,-0.13133207900277,-0.100309448643165,-0.0252580986943657
"Kazakhstan","KAZ","2007-11-01",-0.00715157934352531,-0.117001257983771,-0.171450880333002,0.0880547116693601,0.180022204763695,0.0191772642522138,0.131641946221247,-0.0412192880727178,-0.152690929082826,-0.127963518941886
"Kazakhstan","KAZ","2007-12-01",-0.018043655187499,-0.00408322471525068,-0.0369088089967886,0.0778597466986699,0.0863792608678402,0.0064030674761207,0.125801505078966,0.0217065642322701,0.0283533014313772,0.062549520287412
"Kazakhstan","KAZ","2008-01-01",0.0131086182463316,-0.0434217842834414,-0.0103907099107477,0.102426973649096,0.0441045000260082,-0.00590180123288333,0.196558940087964,-0.00261560569082816,-0.0977805711126301,0.0485098815258813
"Kazakhstan","KAZ","2008-02-01",-0.0141743288575319,0.0473726902484935,-0.0710071598766768,0.125113065487207,-0.0730783339670448,-0.0064701453099529,0.118460549918325,0.0511252990994463,-0.136512092269496,0.105377788015498
