"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Trinidad and Tobago","TTO","2010-10-01",0.0175392650880245,0.0966773876281645,-0.0322757352453907,-0.0305519743586411,0.114103993852272,0.10523890755782,-0.0564409691712822,0.000902435484924542,-0.0278836604509801,0.0649166491399079
"Trinidad and Tobago","TTO","2010-11-01",0.0236464581820128,0.0945298974850647,-0.0636490444631139,-0.00354917998425309,0.129309040787306,0.0632730884341519,-0.0059472719545365,0.00979506101405368,-0.0185987648974854,0.047787593094225
"Trinidad and Tobago","TTO","2010-12-01",-0.0124554505521032,0.142573166089469,-0.00348148099115844,0.00247840602460824,0.0250321666992444,0.106271725990165,-0.0974389346735918,-0.00778415370104362,0.00659356942094734,0.0231429903109186
"Trinidad and Tobago","TTO","2011-01-01",-0.020148168432242,0.10910548562244,-0.0272223674735382,-0.00658151381751743,0.0798685666531323,0.0222661880553374,-0.0543386183034062,-0.0120224700533106,-0.100427246035157,0.0463675081369377
"Trinidad and Tobago","TTO","2011-03-01",0.0346867159889153,0.0993437348193446,0.106813449486161,-0.00972198351578393,0.0626588104476411,0.0208210537634755,-0.0388818793709644,0.0368826945242902,0.000734244344513914,0.0520334017498206
"Trinidad and Tobago","TTO","2011-04-01",0.0235629745851787,0.0940926829717878,0.0380731734565858,-0.0933338297923229,0.0215321264862396,0.0482644003203088,-0.0416114500533644,0.0240940967314885,0.0247231766698745,0.052236479735511
"Trinidad and Tobago","TTO","2011-05-01",0.0370891667476646,0.104011539654405,-0.0559205506856166,-0.12709079304284,0.0564394738391422,0.0425644045039748,-0.0434953740329802,-0.0371264873572345,0.0883999616306088,0.13715682233794
"Trinidad and Tobago","TTO","2011-06-01",0.0372358405007861,0.144159677214308,0.0327579076992849,-0.0910946009090716,0.0515830302640615,-0.000661210847601019,-0.075414864388416,0.0672189312984084,0.0710983585086075,0.117801665686742
"Tunisia","TUN","2003-03-01",0.0229040774464577,0.00837190878085088,0.158841791192819,-0.0290334882652604,0.067064681956947,0.0332286579481504,0.102987312479032,0.19187912420141,-0.0325861468075946,-0.243484886545153
"Tunisia","TUN","2003-04-01",-0.018178466767051,0.0659791532951202,0.0699710252598586,0.00623952803559451,0.00851433611111105,0.0215244581112144,0.102550308037458,0.0793097423198937,-0.134162660620976,-0.0999889928661354
"Tunisia","TUN","2003-05-01",0.0461225961498732,0.0357682725087229,0.155865870976475,0.0157163437575808,0.0661644674657634,0.0220713170640978,0.132256468029022,0.229054369506822,-0.110997863117391,-0.214324698724027
"Tunisia","TUN","2003-06-01",0.045808950465888,0.0180385780862943,0.168690732520185,0.0235727704946926,0.0672314642354658,0.0252326057327432,0.151019219564592,0.210254111523775,-0.0945014329149354,-0.224935585567575
"Tunisia","TUN","2003-07-01",-0.050541357753223,0.0678434716133036,-0.067424708012685,-0.00459428030367547,0.0156639516002695,0.0191375422392552,0.128144239578613,0.100989215577092,-0.176499898789997,-0.127434648132615
"Tunisia","TUN","2003-08-01",0.0210791268870562,0.00483283237773221,0.155892294921685,0.0243772188351063,0.0330537358281627,0.108336286434098,0.215094894164501,0.144424182220182,0.0112041028652229,-0.263780488222194
"Tunisia","TUN","2003-10-01",-0.00780027805862576,0.0628656772475249,-0.0163036328287077,-0.0174793870643109,0.0889414461974253,0.0623165109894936,0.0828872702361019,0.106059429879686,-0.152834887687779,-0.0294145237998311
"Tunisia","TUN","2003-11-01",0.0322794680970181,-0.0300700091408575,0.119494825296508,0.0343739725388667,0.0212244915087173,0.0463836178650561,0.17924769993658,0.120915380517081,-0.0570686594772064,-0.163568186097206
"Tunisia","TUN","2003-12-01",0.0315382569338407,-0.024937932005842,0.121728779032174,0.0260625674689365,0.00344969763563042,0.0512003144038849,0.187242445139952,0.0968932296953433,-0.0431220344256698,-0.129208198519928
"Tunisia","TUN","2004-01-01",-0.081385823461076,0.0804823248967805,-0.05536917697175,-0.00448310041211931,0.0452829231444176,-0.0522453585766316,0.0579147043673766,0.106421448776846,-0.201563379568272,-0.0383275634543626
"Tunisia","TUN","2004-02-01",-0.000327982329896466,-0.00663233387416601,0.111289084294956,0.0522695485183305,-0.000552312613687893,-0.040995444819032,0.124156675199507,0.140800543007596,-0.14145174551201,-0.0660244011724978
"Tunisia","TUN","2004-04-01",-0.055211440418291,0.047479837806778,0.0248812729564162,-0.0191756722681182,0.076224132011325,-0.00407403415502182,0.158801577439616,0.0725236731553275,-0.0945986225586377,-0.0955624031188791
"Tunisia","TUN","2004-05-01",0.039410525037731,-0.0151381182615296,0.150479175921123,0.0639618963372344,0.030246771476627,-0.0769886157005256,0.236272371059869,0.0862337891329975,-0.110118643799404,-0.0406652713246385
"Tunisia","TUN","2004-06-01",0.0448999853391458,-0.0245103545997518,0.121595154669953,0.0609558523035649,0.0255589259079461,-0.108920792751932,0.19800375715154,0.0699333544028226,-0.145475808813626,-0.0435983332263746
"Tunisia","TUN","2004-07-01",-0.0372372804255051,0.036770016003262,-0.0830752995992603,0.0123706442661306,0.046492557684434,-0.022626639008521,0.140475061668997,-0.04007602616939,-0.165974924813505,0.0101201830123586
"Tunisia","TUN","2004-09-01",0.0166136996293961,-0.0316794303850586,0.0947235997956495,-0.010160229158648,0.0296595224982853,-0.0422721731694728,0.158458112474535,0.0857706947398216,-0.124831868224632,-0.112303060032183
"Tunisia","TUN","2004-10-01",-0.0475012293245648,0.0957726164503489,-0.0112700086940772,-0.0621248846184929,0.020467581562885,0.0151837842627271,0.0831381875893009,0.130299920971605,-0.100888987397128,0.0937788317922472
"Tunisia","TUN","2004-11-01",0.00808863045810306,-0.0346116648694212,0.105542827083467,-0.00115694144128037,0.0967582647646931,-0.0394283520692935,0.16531118790614,0.0972384161210227,-0.0875077733833329,-0.1360830123423
"Tunisia","TUN","2004-12-01",0.000913742655164492,-0.0366812124276421,0.105508026615342,0.00367910218970166,0.1048170738382,-0.0440883497689524,0.161731898162107,0.100938673895256,-0.0844402126769819,-0.155024548585609
"Tunisia","TUN","2005-01-01",-0.0579067986171295,0.00401458160447256,0.0781777741683127,0.00843733043011627,0.0515036112324671,0.0021553485453313,0.0954461590897986,0.0756640097967351,-0.0640178002146158,-0.129511888636604
"Tunisia","TUN","2005-02-01",-0.00758852441561574,-0.0446968938607709,0.116371441107678,0.0188794384815654,0.0781532693694123,-0.024084408780072,0.137330871570427,0.114951523531001,-0.0645429752117714,-0.145414375052367
"Tunisia","TUN","2005-03-01",-0.00836173721367121,-0.0426878268897794,0.119152251624446,0.018194305939086,0.0789932057159122,-0.0204141930168791,0.134093594547055,0.114386014308757,-0.0679527910067805,-0.137182773927697
"Tunisia","TUN","2005-04-01",-0.0707806067232136,0.0209982119302608,0.0214467371624837,0.0233948765416106,0.0891426106788408,-0.0663545500550339,-0.0490659507882964,-0.000182636330655677,-0.130171991659616,-0.172003119656335
"Tunisia","TUN","2005-05-01",0.00290170687805627,-0.078193385322704,0.055885474348518,0.0141504427761879,0.084292697313212,0.00663995196882237,0.16525890307659,0.11281199647505,-0.00268064864546401,-0.12406841167104
"Tunisia","TUN","2005-06-01",0.00483541589113886,-0.0817950010499626,0.0605600904665289,0.0168215760029923,0.0827391024763292,0.0113112695763676,0.165561085218325,0.108559215027866,0.00622401886454258,-0.133800818872526
"Tunisia","TUN","2005-07-01",-0.0203270600009516,0.0364471229818241,0.0479650504718893,-0.0112103360968683,0.0722953905723616,0.0729172571664783,0.0442621141646687,0.0477464105839576,-0.0412656493617968,-0.104559650290429
"Tunisia","TUN","2005-08-01",0.00128906751313413,-0.0715688397180172,0.094187610745735,0.0283978657634567,0.0945571479219744,-0.0208429910684343,0.160431321880368,0.108279248096264,-0.0584091051031405,-0.121168575709354
"Tunisia","TUN","2005-09-01",-0.00366109280317275,-0.0699874227690911,0.0964731686010612,0.0229485748130368,0.089010628774793,-0.00877778914467478,0.149739097258935,0.108920822129306,-0.0785283110232159,-0.1058020300085
"Tunisia","TUN","2005-10-01",-0.00463001467232114,0.0151812652655579,0.0918700906576838,0.0382549691336307,0.0613934417168332,-0.0284190380923787,0.0105528668333533,0.116081938714511,-0.106594039128422,-0.0951263331231011
"Tunisia","TUN","2005-11-01",0.029473696785457,-0.0592813050365402,0.0811087363178327,0.0376275347769753,0.074431749415055,-0.00691500650297037,0.146594372215718,0.112426254860843,-0.0794148284838219,-0.0848173432404077
"Tunisia","TUN","2005-12-01",0.0442599484450126,-0.0494543558307419,0.0746871121371073,0.0156517377539347,0.045972961159528,-0.0136107186717779,0.136435847297492,0.114869072782135,-0.0629427621266309,-0.146346050257092
"Tunisia","TUN","2006-01-01",-0.0551023755411736,-0.00637199201413081,0.0150937176694246,0.0171530748180552,0.0545773520885374,0.0042138452646009,0.0108571277583882,0.0967697486311912,-0.163916572146611,-0.00454073425364521
"Tunisia","TUN","2006-02-01",0.044035669899497,-0.0455707830793359,0.0832800296050499,0.0157943126234945,0.0411483147359793,-0.0201595897817873,0.136608424605718,0.112291948317089,-0.0810937478369545,-0.143283045035395
"Tunisia","TUN","2006-03-01",0.0391712563716215,-0.0401127303208131,0.0885675828972953,0.0172320509375073,0.0534672818981528,-0.0155269211765261,0.1182062198977,0.122716746831687,-0.0981624807600144,-0.14543879023124
"Tunisia","TUN","2006-04-01",-0.0633405549638,0.0899872332570779,-0.0109612297199353,0.014667255305098,0.0298236118744255,-0.0773343445356971,0.00450128853561607,0.153720636867844,-0.246391751468512,0.0230552930931355
"Tunisia","TUN","2006-05-01",0.0425731980422684,-0.029828683730934,0.0929673652370767,0.0247215191398586,0.0585918788425861,-0.0149339768014578,0.0849161121278879,0.139460834073745,-0.095401086945052,-0.163508857314038
"Tunisia","TUN","2006-06-01",0.0379007484106489,-0.0378041945695206,0.103119008033192,0.0245572832722799,0.0779905117775267,-0.0178462138380954,0.102374921390561,0.149782706585624,-0.056303699654194,-0.160658920657993
"Tunisia","TUN","2006-07-01",-0.10505986230325,0.0320828830325859,-0.0231656097406024,0.0266249399677798,0.0638919810901683,-0.0146900879634851,-0.0153542399969281,0.00276569770285455,-0.149892517904138,0.019320598262706
"Tunisia","TUN","2006-08-01",-0.0177307158141821,-0.00742244274736756,0.0506801498435408,-0.00654760620532535,0.0291351406154527,-0.00449127038090378,-0.00292052014056796,0.14064716432757,-0.0791609259533325,-0.132835177081825
"Tunisia","TUN","2006-09-01",-0.00738923816261737,0.0125606744712536,0.0872289022733949,-0.00788268017344868,0.0323255235610747,-0.0185469008857427,0.0191303433018082,0.190192160778374,-0.0911734561417172,-0.0909777038059887
"Tunisia","TUN","2006-10-01",-0.0539647603292173,0.0997835446888421,-0.0280369836009495,-0.0180478321997855,0.0369545060538764,-0.00320192644923967,0.0248685291882267,0.0120355954604494,-0.131423751134345,0.0323544891243855
"Tunisia","TUN","2006-12-01",0.0462667161710304,-0.0567841615754025,0.0247148307954141,-0.000402501680266253,0.0268628383646517,-0.0248571389446553,0.0100027493730545,0.0880047348980155,-0.0370999935908483,-0.247017892141922
"Tunisia","TUN","2007-01-01",-0.00746101421507668,0.015700717106959,0.0768952285872367,-0.0970197304326207,0.0101710809219833,0.0442455954331049,-0.00495836155788319,-0.146557449272664,-0.0738067274691739,0.11603065123621
"Tunisia","TUN","2007-02-01",0.0684351213244032,-0.0498508231326948,0.0661209699130918,0.0359978359934028,0.0289345870050924,-0.162826690880472,0.0858130699534593,-0.0165911421497274,-0.0403828126680589,-0.0702838650831676
"Tunisia","TUN","2007-03-01",0.0618913208608005,-0.0516288085207235,0.0347179326087829,0.0326672319446722,0.0642435455323428,-0.127138083955177,0.0762738041572622,0.0099025195551353,-0.0361396752763938,-0.116086909570786
"Tunisia","TUN","2007-04-01",-0.068384296724695,0.0409784381289688,0.00634526044900678,-0.0184783199341723,0.00239917108912835,-0.0509361498526181,-0.0130039610875293,-0.0213336715010745,-0.139777818135665,0.0221831102168361
"Tunisia","TUN","2007-06-01",0.0301170451772924,-0.039058193280177,0.0126004998322193,0.00860823996909409,0.0745715460958887,-0.132511526151811,0.0178884099263878,0.00577406627448256,-0.0890570168416568,-0.16931747814022
"Tunisia","TUN","2007-07-01",-0.0283748769622962,0.0150488529841374,0.0276733885257163,0.0155209986544088,-0.00246495201828012,-0.0245135371027497,-0.00365805094500772,-0.0812480609810795,-0.148230419854253,-0.0535347121749663
"Tunisia","TUN","2007-08-01",0.0134552152169927,-0.0442976188145929,0.0120191545241082,-0.00737776096702248,0.0235930516329161,-0.135456494390412,0.0460104402216871,-0.0317005614680772,-0.116838702486415,-0.085306770333655
"Tunisia","TUN","2007-09-01",0.0450101597519993,-0.0462070241140459,0.0973208659142748,0.0528868817097576,-0.0145781437088502,-0.219089069237445,0.106561757158485,-0.0958248984682353,-0.0746031657347123,0.0660455099902771
"Tunisia","TUN","2007-10-01",-0.0193637876219238,0.026362846517724,0.0304145938514276,0.0283331679560023,0.0651352717910641,0.00487049835275293,-0.0148242728687611,-0.111570236103872,-0.115034236856661,-0.0155662220749133
"Tunisia","TUN","2007-12-01",0.0156949811134941,-0.0187916466752825,0.113692814326164,-0.0231903861525514,0.0338444586277686,-0.0454944142635693,0.142530334197981,-0.085685330502963,0.0574021450801872,0.0223154973727098
"Tunisia","TUN","2008-01-01",-0.0143715412257998,0.0386336070109072,0.0912478208853235,0.0265616693625341,0.0214807038031663,-0.0360851435633402,-0.0397497227370915,-0.0946451420179091,-0.0705081886562278,-0.0603306829484252
"Tunisia","TUN","2008-02-01",-0.0237927767795742,0.0179750302686996,0.0452478336408762,0.0179287029980755,-0.0680340849959032,-0.0676282950208119,0.167452781899491,-0.109494790296264,-0.0213105422770022,-0.237446553889128
"Tunisia","TUN","2008-04-01",-0.0129171457214951,-0.0305900482434963,0.0164458037439738,0.00522867419246178,-0.0312686605750822,-0.0592835176514755,-0.0290672701400201,0.00544426582358287,-0.125463356893997,0.0570653606168926
"Tunisia","TUN","2008-05-01",0.0502459263863173,0.00250870877480824,0.0217424680408598,-0.0527279667157853,0.0288746485650051,0.0155560004053682,-0.0466485468195928,-0.0124282085204287,-0.116494606828268,0.121413083832786
"Tunisia","TUN","2008-06-01",0.0239549070721422,0.00914529960356955,0.0223852099811987,-0.124285439188701,0.0395433589991139,-0.034306611992954,-0.063238169741381,-0.0342227841686054,0.0271080682878079,0.186316700524409
"Tunisia","TUN","2008-07-01",-0.00269310805460065,-0.00533833186890668,0.0916218051560297,-0.0565604586415813,0.0575277481013737,-0.017000814511523,-0.0208761978676999,-0.0806121179362817,0.0580253110118048,0.026499775179056
"Tunisia","TUN","2008-08-01",0.00024451902643336,-0.0235798436897598,0.0614409975265824,-0.0449107396438071,-0.0437932952621153,-0.031420069167109,0.0933594660852048,-0.0442619235135167,0.0276324045364683,0.0277308292812961
"Tunisia","TUN","2008-09-01",-0.000555745494968521,-0.0297036874561187,0.0290319543541996,-0.0485212350582172,0.0777498561230583,-0.112910729498438,0.0486074040672468,-0.0346215240742263,-0.0109410592364789,-0.0385093781675343
"Tunisia","TUN","2008-10-01",-0.0605942256471395,-0.0166763918809172,0.0347312558628599,0.0644471274189022,-0.0210945191999144,-0.126378281958445,-0.0806838919558852,-0.114177213968042,-0.212541585563184,-0.029628616669038
"Tunisia","TUN","2008-11-01",-0.0506849442995765,0.0415960193069167,0.00908338954590662,0.0478479658443004,0.0757843179010124,-0.211338407023331,0.110683686258186,-0.190982664858269,-0.10587528079018,-0.0165228455154722
"Tunisia","TUN","2008-12-01",-0.0206753573709546,-0.018265463552565,0.130961143579456,0.0584402018520725,0.10632349850178,-0.175265787363114,0.140448151039974,-0.159575939653081,-0.0682622628034808,-0.0523975665088355
"Tunisia","TUN","2009-01-01",-0.0644442985543593,-0.0052713464150834,0.0680670076490585,0.0881579723390582,0.0822407626997508,-0.109466061973015,0.0613033103372762,-0.185414927454147,-0.148615588087035,-0.0245290147690592
"Tunisia","TUN","2009-02-01",-0.0327355333230842,-0.000970142003111154,0.127121100995134,0.0464917238957902,0.0718832648803158,-0.118847763020827,0.0422589235316187,-0.0808260587390094,-0.0994766863057299,-0.041145499951805
"Tunisia","TUN","2009-03-01",-0.0707297480518158,0.0128867395526367,-0.046584143431629,0.0105332522810583,0.111963329963148,-0.224407913934279,0.0384584579007836,-0.044575706104944,-0.143766216480028,0.0137378061281522
"Tunisia","TUN","2009-04-01",-0.0546553057355309,-0.0133761855632078,-0.0165465519731407,-0.0124548508790204,0.0918687814835518,-0.107327733592529,0.0605082963532118,0.014034971362486,-0.129852410137546,-0.105766719202757
"Tunisia","TUN","2009-05-01",-0.0457609015186717,-0.024471603965694,0.0777140237022303,0.0771041810822309,0.0210679365350743,-0.111724819456477,0.0680000613928576,-0.113427601332903,-0.131439536890211,-0.109982489180085
"Tunisia","TUN","2009-06-01",-0.0510074616446179,0.0241778100659391,0.0359949423932119,0.029899131798988,0.0426096278442793,-0.0860221307318778,0.0880687937303252,-0.0379667844385111,-0.0952062754113972,-0.0510844288167268
"Tunisia","TUN","2009-07-01",-0.0550572429584833,0.00209712809080606,0.0707485380312504,0.012143365124045,0.104865599814175,-0.0506035764796393,0.108304176829286,-0.127200240026769,-0.0888339202184036,-0.0209144001252645
"Tunisia","TUN","2009-09-01",-0.0620577815488729,-0.0220657216979021,0.0632887141265608,0.0642538438688062,0.158614827366065,-0.184541448867069,0.0657518904309668,-0.120243084161405,-0.0357275556820533,-0.107075698037936
"Tunisia","TUN","2009-10-01",-0.0095321236670411,0.0188846184704021,0.0177488160609635,0.0106526405483321,-0.00574975632371671,-0.147834196840235,0.179710390594904,-0.189994347255489,-0.0772182812812597,-0.168726487170442
"Tunisia","TUN","2010-01-01",-0.0682846503837079,-0.0595325245018793,0.000445016607779304,0.0464654893122015,0.0776802407285119,-0.123581102537626,0.0156140554133591,-0.00736999820551851,-0.11746031287104,-0.0278707736369827
"Tunisia","TUN","2010-02-01",-0.00379689415196479,0.0369646914977488,0.0362916406327163,0.0765926761766087,0.0276017084752204,-0.290651754867539,0.00463219185719151,0.0416011349551376,-0.176247307926581,-0.107522796902054
"Tunisia","TUN","2010-03-01",-0.0460942102946945,-0.00334379719108625,-0.0210925755691949,0.0714720986631705,0.022580783097301,-0.099739313824305,0.041471900011994,-0.124690433967966,-0.110905070159308,-0.0709774274830162
"Tunisia","TUN","2010-04-01",-0.0539094391111509,-0.0451338902008926,0.00671691109436703,0.0213864325457108,0.0585814991117079,-0.2049761528897,-0.0601056444737451,0.0846534611167062,-0.197183523599158,-0.101810780204805
"Tunisia","TUN","2010-05-01",-0.0106520853309113,-0.0333373726000951,0.0380623229136657,0.0358438591785991,0.0493645123235148,-0.0780716134849865,-0.0351817387598587,0.00323915855791727,-0.167918374302601,-0.125027612278726
"Tunisia","TUN","2010-06-01",-0.0811526734536768,0.0504336945841852,-0.12400243255974,0.00289780568420483,-0.0668030608824408,-0.114452787507749,0.117201851593589,0.0890860426299616,-0.122028888908825,0.111356145994421
"Tunisia","TUN","2010-07-01",0.0071079481594368,-0.0407849514705111,0.0849453704116322,0.0567358559019204,0.048020765721721,-0.220141543438443,-0.00204245686599015,-0.0371818649005864,-0.0251212953466284,-0.153661106435772
"Tunisia","TUN","2010-09-01",-0.0508876461895598,-0.00429742421406164,-0.0402629397726369,0.0290795240279799,-0.0361262033096363,-0.0547043338108944,0.0675801835770588,-0.0486342976798853,-0.0407014237160229,0.0325370622248413
"Tunisia","TUN","2010-10-01",-0.0376237999471354,-0.0196354158343537,-0.0416068194176125,0.0113472899319091,0.00700653869223299,-0.187059294869362,0.137063102610418,-0.00303356093961117,-0.0739963328542022,-0.0966425261650567
"Tunisia","TUN","2010-11-01",-0.05431366245,-0.0725168207860676,0.0199477448702044,0.0633831150965768,-0.0700315274437881,-0.101790105455646,0.0293047725902908,-0.0769652099847511,-0.0319229168127299,-0.104972133415595
"Tunisia","TUN","2010-12-01",-0.0359687346741369,0.0193614645367701,0.0397208230932472,-0.0102991941814549,-0.0822611233618227,-0.0702318520441757,0.00721580056235501,-0.0909550502014077,0.0582681986157738,-0.119981584274501
"Tunisia","TUN","2011-01-01",-0.0274184677398181,-0.0707278543544257,-0.0164135122085564,0.0896222277993444,0.057262513533781,0.0653353837068445,0.116645757496524,-0.0759199940391825,-0.0871685920353173,-0.199616423250292
"Tunisia","TUN","2011-02-01",-0.0388977484601279,-0.0702433514153087,-0.018034159039966,-0.00991072642876398,-0.0250545368341168,-0.0848584703046637,0.0950266047398162,-0.0339716016104915,-0.00914001493143571,-0.156352548477192
"Tunisia","TUN","2011-03-01",-0.0481861202931992,-0.0330199620794371,-0.00580729267205769,-0.0127256084300943,0.0600519842639753,-0.0796279531815579,0.146511991953059,-0.00329803394868009,-0.0548938216055099,-0.0582314357280243
"Tunisia","TUN","2011-04-01",-0.0435769253266306,-0.0216154176461179,0.0146870379294183,0.0293560536220154,0.098191713048226,-0.0707728003923131,0.0909529045901866,-0.091635226226808,-0.0115020409231892,-0.0925715010749022
"Tunisia","TUN","2011-05-01",-0.055609968743435,-0.0284304972129205,0.0347211419486387,-0.0312436658238783,0.00344852229350295,-0.0477636866227036,0.185943648199842,0.0340250688753614,-0.0518709260762113,0.0660804306472697
"Tunisia","TUN","2011-06-01",-0.067981119683484,-0.029200550074141,0.00607560510923446,0.0145568832544102,0.020677257751318,-0.0143249462181271,0.102113692338282,0.00353128939481857,-0.0580787350501947,-0.0279009933889029
"Turkey","TUR","2003-01-01",-0.0456853731707306,0.0827689717543837,-0.0941876774536689,-0.091144386466998,0.111054211320166,0.087085852953354,0.143599273599593,-0.0845775606390144,0.0709959701280119,-0.094185910349387
"Turkey","TUR","2003-03-01",-0.0239896381079129,-0.0544983357061627,0.0862370738846125,0.0557195915787546,0.120644477105304,-0.0437936878209233,0.0207928428245259,0.0345590302387961,0.0772240573669387,-0.0557845524746569
"Turkey","TUR","2003-04-01",-0.087454126555992,0.0242188403936426,-0.0228309123784899,0.03032968446299,0.143158566237142,0.0556955345930004,0.0577529717096636,-0.0834893026201685,0.063731125831046,-0.168421359323416
"Turkey","TUR","2003-05-01",0.0217201695623093,-0.0589808088896905,0.0105189013174789,-0.0530885188919304,0.134385701747017,0.0859447439580575,0.0310032306922083,-0.117980816166412,0.212368582273467,0.0633378316819925
"Turkey","TUR","2003-06-01",-0.00654255735226153,-0.0719991841787161,0.0549979431716024,-0.0258081735581128,0.179213620754103,0.0407769900980304,0.00177633164642236,-0.0256869445299919,0.239273021770066,0.0463178424364213
"Turkey","TUR","2003-07-01",-0.0241087356403584,0.0469504626218258,-0.0512456257286265,-0.0735459062933256,0.170996093973844,0.203576991777308,0.157596268299354,-0.0890503578624853,0.0909170626640698,-0.163726491714787
"Turkey","TUR","2003-08-01",0.013735441023915,-0.00460493575344992,0.0277273467054128,0.0321175679081553,0.157292015351411,0.0849212174586709,0.0596896105718136,-0.0820107671212187,0.158835907407284,-0.112522580075683
"Turkey","TUR","2003-09-01",0.0076467119846209,-0.0122026702707602,0.0332656052981562,0.0289230065505693,0.162251953127431,0.0865480751748794,0.0524741338692046,-0.061886629407003,0.151758886875522,-0.130297925949786
"Turkey","TUR","2003-10-01",-0.0512118015176767,0.0698647606075483,-0.0608287457646161,-0.0598537452826317,0.140387401267185,0.186519029234462,0.161090784232717,-0.030078997114525,0.120896833414085,-0.174893869027253
"Turkey","TUR","2003-11-01",-0.0243459900304697,-0.0532916467851521,0.0274168715279433,0.0579897952273308,0.0856820176797363,0.0733455095646184,0.16824761193559,-0.0739265694475123,0.171554370945774,-0.279205744992349
"Turkey","TUR","2003-12-01",-0.0246785908013818,-0.0632315778498273,0.00927544580899757,0.0193804456363211,0.145113697205913,0.0757243520051669,0.145342897318686,-0.0269322282013954,0.121398922626728,-0.287222148070927
"Turkey","TUR","2004-01-01",-0.046356622423453,0.0339908738485498,-0.0686327444472565,-0.0698640693466126,0.146542748995293,0.0891101542816258,0.181273526832554,-0.0276902391070238,0.117364714333882,-0.177068307346661
"Turkey","TUR","2004-02-01",-0.00869052124001678,-0.0719680083151246,0.00883926500433974,-0.0185214046723848,0.151919804187572,0.104494117890443,0.124282311859203,0.0443995147050562,0.0621987440823644,-0.2790531477402
"Turkey","TUR","2004-03-01",0.020900308085443,-0.0717527649499236,0.00293172065149139,-0.0290342311303056,0.105402480667714,0.0403914959982829,0.134118540405053,0.0315304938164468,0.0797692695041158,-0.230703634676456
"Turkey","TUR","2004-05-01",0.0533925653390798,-0.0461359794919778,-0.0163832996886363,-0.0339059083320573,0.132305261046773,0.0756953420507141,0.13962679988723,0.00820611588204946,0.00884086727382606,-0.231356790861492
"Turkey","TUR","2004-06-01",0.0201696052454891,-0.010575869354001,0.0376639795870852,0.0556948417702189,0.248679993752249,0.0672546775471327,-0.0125713259500191,-0.0517455421538939,-0.0588255075918635,-0.269584318123211
"Turkey","TUR","2004-07-01",0.00144841556340203,0.0861296902783292,-0.0581010979851419,-0.0719616300042263,0.194274507770013,0.150172644722599,0.136554023099159,-0.0486317107973889,-0.0502925653890299,-0.212348288952328
"Turkey","TUR","2004-08-01",0.0481571202791847,-0.00250958186353812,0.0319193829644344,0.0468582221122453,0.222122862454235,0.0836625904405987,-0.0304478147359879,-0.0560838368051332,-0.108804282449934,-0.242347800852201
"Turkey","TUR","2004-10-01",-0.00781827173884342,0.125039879266105,-0.0151631512215117,-0.0775025467963848,0.108987195834497,0.183366033779679,0.122709770834945,-0.0146055197882277,0.0405443057824609,-0.126171012158372
"Turkey","TUR","2004-11-01",0.0496855281249859,-0.0283579924933293,-0.00312909205463442,0.0336528037415033,0.270538056355567,0.121528475092301,-0.0541799107188942,-0.00366664152512647,-0.0558241156718545,-0.146281150620707
"Turkey","TUR","2004-12-01",0.0444934563270159,-0.0455213379546555,0.00634262258300881,-0.0253222751231256,0.261757473040897,0.0820769496842888,-0.0623958769101283,0.0110283813842797,0.0686891139891998,-0.0742908478516435
"Turkey","TUR","2005-01-01",-0.0348756620097603,0.0747714114633418,-0.0606264681753534,-0.102539407839573,0.131237288990082,0.077077552268972,0.0852110760088806,0.054350313608127,0.0694928276383584,-0.152801476928203
"Turkey","TUR","2005-02-01",0.0414416477461771,-0.0245902073994588,0.0482984211519506,0.00131175877937299,0.122419637689539,-0.0160095188485401,-0.134842449769589,0.0538872102117988,0.0425304818548745,-0.02837754443511
"Turkey","TUR","2005-03-01",0.0427197615162394,-0.010201495154008,0.075958968306026,0.041504538322917,0.151643608948998,-0.101376123290722,-0.0873048699719363,0.00368708741235359,0.0250548713683312,-0.086981423616515
"Turkey","TUR","2005-04-01",0.0171212631827283,0.142948852011699,-0.0489629589110044,-0.0491490138202086,0.101783645645819,0.0677716673863991,0.00710111065009759,0.00212403381709753,0.00696661543275263,-0.0161767369762406
"Turkey","TUR","2005-05-01",0.0306972611625983,-0.0340795805456114,-0.000487264941352194,0.0417239400235076,0.0558001967169952,-0.00201070559415037,-0.0498137742909268,-0.0330983880487051,0.0121477549771773,-0.126575155477664
"Turkey","TUR","2005-06-01",-0.0134909788254201,-0.0139428631240977,0.0377466512625608,-0.0366362464316976,0.0443710316434029,0.0139891886893678,0.00159493246662771,0.114005229969589,0.0886193908459825,-0.0719774498028501
"Turkey","TUR","2005-07-01",-0.0403718567571307,0.0863938506268004,-0.0586172082991558,-0.0842540917987885,0.129214627000675,0.125472886169022,0.0872398064155904,0.0492882569803406,0.0382556024245844,-0.0426465256252803
"Turkey","TUR","2005-08-01",-0.0549239010984779,-0.00467886829949789,0.028234655018245,0.0772836477494276,-0.0136090360224852,0.0178847032812386,0.0416502499910198,0.0862705564366033,0.0523033795005471,-0.0729172368368276
"Turkey","TUR","2005-09-01",-0.0511617139186391,-0.000215278798261604,0.0341041968512178,0.077724797965329,-0.0259625894929564,0.028872409289513,0.0237110551973448,0.0988656880193934,0.0291471886951378,-0.0709743815243046
